-6.095034115507196038e-02 -6.095034115507196038e-02 9.962781297540164172e-01 1.227022042213689844e-02
6.095034115507196038e-02 -6.095034115507196038e-02 -9.962781297540164172e-01 1.227022042213689844e-02
-6.095034115507196038e-02 9.962781297540164172e-01 6.095034115507196038e-02 1.227022042213689844e-02
6.095034115507196038e-02 9.962781297540164172e-01 -6.095034115507196038e-02 1.227022042213689844e-02
-6.095034115507196038e-02 9.962781297540164172e-01 -6.095034115507196038e-02 1.227022042213689844e-02
-6.095034115507196038e-02 -9.962781297540164172e-01 -6.095034115507196038e-02 1.227022042213689844e-02
9.962781297540164172e-01 6.095034115507196038e-02 6.095034115507196038e-02 1.227022042213689844e-02
9.962781297540164172e-01 -6.095034115507196038e-02 6.095034115507196038e-02 1.227022042213689844e-02
-9.962781297540164172e-01 -6.095034115507196038e-02 6.095034115507196038e-02 1.227022042213689844e-02
9.962781297540164172e-01 -6.095034115507196038e-02 -6.095034115507196038e-02 1.227022042213689844e-02
6.116843442009876064e-01 7.911019296269019563e-01 0.000000000000000000e+00 2.333777588926988500e-02
6.116843442009876064e-01 -7.911019296269019563e-01 0.000000000000000000e+00 2.333777588926988500e-02
7.911019296269019563e-01 6.116843442009876064e-01 0.000000000000000000e+00 2.333777588926988500e-02
7.911019296269019563e-01 -6.116843442009876064e-01 0.000000000000000000e+00 2.333777588926988500e-02
6.116843442009876064e-01 0.000000000000000000e+00 7.911019296269019563e-01 2.333777588926988500e-02
6.116843442009876064e-01 0.000000000000000000e+00 -7.911019296269019563e-01 2.333777588926988500e-02
7.911019296269019563e-01 0.000000000000000000e+00 6.116843442009876064e-01 2.333777588926988500e-02
7.911019296269019563e-01 0.000000000000000000e+00 -6.116843442009876064e-01 2.333777588926988500e-02
0.000000000000000000e+00 6.116843442009876064e-01 7.911019296269019563e-01 2.333777588926988500e-02
0.000000000000000000e+00 6.116843442009876064e-01 -7.911019296269019563e-01 2.333777588926988500e-02
0.000000000000000000e+00 7.911019296269019563e-01 6.116843442009876064e-01 2.333777588926988500e-02
0.000000000000000000e+00 7.911019296269019563e-01 -6.116843442009876064e-01 2.333777588926988500e-02
3.964755348199858198e-01 9.180452877114539945e-01 0.000000000000000000e+00 2.142759707326609420e-02
3.964755348199858198e-01 -9.180452877114539945e-01 0.000000000000000000e+00 2.142759707326609420e-02
9.180452877114539945e-01 3.964755348199858198e-01 0.000000000000000000e+00 2.142759707326609420e-02
